tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
1,Championnat du Monde,2454,Fronmark Marcus,2129,Tatsumi Yukiko,17,16,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2d8f8c5b4c1e1c2h5d1g4f1h7e8c8h3e2h4h2g7h8g8b2g3f2a1b3b1a2a3a4a5b5a6b6b7c7g2h1g1a7a8b8d7
1,Championnat du Monde,2454,Fronmark Marcus,1882,Kraczyk Roman,40,34,f5f6e6f4e3c5g5g3g6f3d3e2c4c3f2g4h3f1b5d6d2h4h5c1c6d7e7e8b4b3c2f7a3b1h2b6c7a6c8a5a4d8a7b8g8b7g7h6g2h1d1e1g1b2h7h8f8a8a1a2
1,Championnat du Monde,1305,Fang Randy,2454,Fronmark Marcus,17,32,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7e7g5h4e8c7g6f3h5f8d8f2g8c8b8b4e2f7b3c2f1h6d2a3a5a4a2d1e1g1c1b1b6a6a7b7b5a8g7a1b2h8h7h2g2h1
1,Championnat du Monde,9,Vallund Henrik,2454,Fronmark Marcus,38,28,f5f6e6f4c3e7f3c4c5b4c6d6g4d3c7d7b5g3d2e3e2f2g5a6b3b6a4e1d1c1f8e8c8c2f1a5a3d8f7a2h3g1g2h1h2g6h4h5b2g8h8b1a1a7b7b8a8h6g7h7
1,Championnat du Monde,2947,Bach Gunnar,2454,Fronmark Marcus,17,35,f5f6e6f4g5d6d7e7f3g6g4f7f8h3h4h5c7c5e3d3e8c8c4c3d8e2g3d2f2h2e1d1b5a6h6h7b8g7g2b6c1c2b1c6b7f1h1g1h8a1a4a5b2a2b3a3b4a7a8g8
1,Championnat du Monde,2454,Fronmark Marcus,3136,Yap Kok Soon,43,32,f5d6c4f4e6f6g5g4g6e3g3h5d3h4f2e2f1h6f3c5h3b3c6c3b4d2c7d1c1c2e7b1f7h2b5d7g7a6e1g1a4a3a5b6b7a8d8b8b2c8e8h8h7g8h1a1f8g2a2a7
1,Championnat du Monde,2454,Fronmark Marcus,3201,Kim Donggyu,39,39,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2c1e2c2d1d8h5h4f2e1g7g4f1c7e8b6c5b4b5b3d7c8a6h8a3a5a4g1h7b7a8b8a7g8f8a2g2h3g3h2h1b2b1a1
1,Championnat du Monde,1305,Fang Randy,3085,Hempijit Woramet,30,29,f5d6c4d3c5f4d7g5d2c2e2c6b5c3b4b3e3d1e1a4a5a6b6a7a3a2f3e7e6f7f8f6c1c8d8f2g6e8c7g8b7g4f1g3h6h4g7h5h3g1h1h8b2h2h7g2a1b1b8a8
1,Championnat du Monde,3085,Hempijit Woramet,1396,Steentoft Benkt,42,43,f5d6c3d3c4f4f6b4f3e6e3g5g6e7h6c2f7d2c5g4c6d7d8f8c7h4h5e2g3h7c8b5a5f2e8h3a3a4b3b6g8b2a1a2a6a7a8b8b7h8b1c1d1e1f1g1g2h1h2g7
1,Championnat du Monde,3085,Hempijit Woramet,168,Arnold Roy,56,54,f5f6e6f4g5e7e3g6d6f3f7h4f8c5c4d8e8g8c6b5d3d2e2b4c3c2d1c1e1f2b1b3a3a5a4a2f1c7c8b8d7b6g7h7h8h6a7a6a8b2a1b7h5g4g3h2h3g2h1g1
1,Championnat du Monde,3136,Yap Kok Soon,3085,Hempijit Woramet,21,32,f5d6c3d3c4f4f6g5e6f7e3c5d7c6c7d8g3f3g4h3h5g6h6b4b5f2h4h7c8e7e8d2d1c2c1f8b6b3a3g7h8g8h2a4g2a5e2a7a6a2b2a1b1e1f1b7a8b8h1g1
1,Championnat du Monde,1806,Hirvonen Patrik,442,Coello Alejandro,33,27,f5d6c5f4e3c6d3f3e6f7g4g5f6e7d7e2d2g6h5h3h6h4h2b5g3c3c4b3e8e1c1f2b6c7b8a6d1b1b4f1c2a4b7g8f8d8c8a8a3g7g2a5b2a1a2h7h8g1h1a7
1,Championnat du Monde,1806,Hirvonen Patrik,1305,Fang Randy,38,30,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a3a4a5g5c3b6d2f7e2c7a6c2f3d1e1b2h3c1f2a2c8e7g4g6e8h4f8a7a1b1h7b7a8g1h5h6g7h8f1h2g2h1g8d8b8
1,Championnat du Monde,1396,Steentoft Benkt,1806,Hirvonen Patrik,44,40,f5f6e6f4c3d7e3d6e7c4g4g6c6c5d3f8b4f2b5d2g5b3f7h3c2h4a3a6e1a4d8c8e8b7a5c7b6a7g7b2a8b8a1h7a2d1c1b1h8g8h5h6h2f1e2f3g3g2g1h1
1,Championnat du Monde,1806,Hirvonen Patrik,1553,Radzivilovsky Pavel,42,39,f5d6c5f4e3c6d3f3e6f6d7b5e7f7g4e8g6g5c8f8d8h6g8h3c7e2b4b6a5a6c4g3g7b7a4a3h4h5d2d1c2h8f1b8c1e1a8a7a2c3b3b1a1b2h2g2h1g1f2h7
1,Championnat du Monde,1806,Hirvonen Patrik,1919,Stenberg Veronica,31,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4a6b6a5a7e7e2c7c8b2d7e6f8b7g5f3f7g4h4f6a8h3g6h5f2f1h6g3e1c1a1d1a2h7g2b1g1g7h8g8h2b8e8d8h1
1,Championnat du Monde,2147,Bishop Robert,1806,Hirvonen Patrik,16,16,f5f6e6f4e3d6g4d3c3g3g5h3c4g6e7f7h5f3e2f2c5c7d7d8f1c6b5c8f8e8b8g7h8g8h4b6h2a8a7b7h7a6a5a4b4b3a2h6a3h1g2g1d2c1c2b1b2e1d1a1
1,Championnat du Monde,1183,Vecchi Maria Serena,1806,Hirvonen Patrik,32,24,f5f6e6f4e3d6c5f3g4e2g5g6f2c6f7d3c4e7c3d2c1d1f1b5e1e8f8h3d8g3h6h5a6a4d7c7b4c8a5a7b8h7b6g2h1g1h2a3h4g7b7b3c2a8h8g8b2a1b1a2
1,Championnat du Monde,1923,Aspenryd Henry,2129,Tatsumi Yukiko,28,26,f5d6c3d3c4f4c5b3e2e3c2b4c6d1f2d2c1f3g4e6e1f1g1g3g5f6h4h6h5g6c7d7a5a4a3b5a6b2b6c8e8e7f8d8b8h3g2b1f7h1a1a2h2b7a8a7g7h8h7g8
1,Championnat du Monde,9,Vallund Henrik,2129,Tatsumi Yukiko,4,0,f5d6c3d3c4f4e6b3d2c5b4c2b5c6e7a5c1e3a3a6f2d7d8e2c7a4b2e1f3a1a7b1f1d1a2b6b7a8b8g6f6c8h6g5h4g4h3g1g3f8f7h5g2h2e8g7h1g8h8h7
1,Championnat du Monde,89,Puzzo Luigi,2129,Tatsumi Yukiko,19,22,f5d6c5f4d3e3g4g5e6c4f2c6f3f6f7e7h6f8d7c3g6e8c8c7b8d2b5b4c1e1e2c2a4a3b1b3a2a6b2d1f1g3b7b6a7a1a5h3h4g1h2h5h7h8g8g7d8a8g2h1
1,Championnat du Monde,2129,Tatsumi Yukiko,3048,Yap Siew Kun,55,35,f5f6e6f4e3c5c4d3f3e2g4g5f2d2c3b4c1e1f1h4d1c2b5g3h6e7h5h7h2d6c6b3b1a6c7d7g6g2d8f8a3b8f7g8e8c8a4b2a5g7g1a2h1b6h3h8a1b7a7a8
1,Championnat du Monde,2528,Gaertner Joerg,2129,Tatsumi Yukiko,24,36,f5d6c4d3c3f4c5b3c2b4c6d2e3f3d1e6b5a5a6c7a4a3b6a7g4e2f6g3e7h4c8e1f1c1b1g6f7g5d7f2b2b7h3h5h6g2h2h1g1e8a8h7d8f8a2a1g8b8h8g7
1,Championnat du Monde,2129,Tatsumi Yukiko,3188,Miller Alexey,52,48,f5d6c3d3c4f4f6f3e6e7d7c6c5g5d2g6e3b5b4f7f8e2g4b6b3a4c2e1c1f2g3h5h3a3h4h2h7c8d8e8b8c7g8d1b2h6h1a1b1g7a6b7h8a7a8a5g2f1g1a2
1,Championnat du Monde,3086,Intaranop Warawut,1305,Fang Randy,18,18,f5f6e6f4g5e7d7g6g4h5e3c5c6d6e8f7h4h6f3h3c7d3b4b5c4e2d2g3f1b6f8a3f2b3a5a4a2a6a7c3g2h1b2g1c2e1d1a1b7a8b8c8d8g7b1c1g8h8h7h2
1,Championnat du Monde,3086,Intaranop Warawut,9,Vallund Henrik,36,36,f5f6e6f4g5d6d7e7f3g6g4h5e3d3f7h4h3h2c7f8c6c4g3e8h6h7c5b8c2b6c3b5a5d2d1e2e1a4a3b4f2b3c8d8g2c1b7a6a7h1g8h8g7f1a2b2a1b1a8g1
1,Championnat du Monde,2654,Vyas Mehul,3086,Intaranop Warawut,15,21,f5d6c3d3c4f4c5b3c2b4c6d2d1e3e2f3a3a5e6e1f1f2g1c1b1b5a6a7a2d7c8g5g3f6h5g6c7h6e7e8g4d8f8f7h4g7g8h8h7b6b2b8a4a1b7h1g2h2h3a8
1,Championnat du Monde,3086,Intaranop Warawut,89,Puzzo Luigi,35,36,f5f6e6f4g5d6d7e7f3g6g4h5c7f7e8c6h4d8c8f8g8h3h7g3e3h6h2d3c2e2b6c3c5b4b5a6a5a4c4d2b7c1f2a7b3a3b8g7h8a2f1e1d1g1b1a1b2a8g2h1
1,Championnat du Monde,3086,Intaranop Warawut,2564,Pattarakul Nida,41,48,f5f4e3d6f3e2d2f2d3g3e1c3c2f6g4h3f1g5h5g2h6h4b3c1d1g1e6b4h1h2b1a3a5c5c6e7d7c8f7b5g6c7c4f8a6b2b6a4b7g7g8b8a8a7a2a1e8d8h8h7
1,Championnat du Monde,3188,Miller Alexey,3086,Intaranop Warawut,17,26,f5d6c3d3c4f4c5b3c2b4b5d2e3f3d1e6f6e2g5g3e1h6h4g4g6h5h7c6e7d7d8c7f7b6c8c1b1f2h3g2a2a3a4b7a7e8h1h2f8h8g1f1b2g8g7b8a8a6a5a1
1,Championnat du Monde,1882,Kraczyk Roman,89,Puzzo Luigi,30,30,f5f6e6f4g5d6e7g4f3h5e3d3c7f7c6c5g6d8h3h6b5b4c4c3d2f2d7h4f8h2g8e2a3c1c2b3a4a6g7a5a7b6b8h8h7c8h1a8g1a2b7d1e1e8g3g2f1b2b1a1
1,Championnat du Monde,1553,Radzivilovsky Pavel,1882,Kraczyk Roman,32,24,f5f6e6f4e3c5c4e7c6e2f2d2f3g4h4g5h5d6d7c7f8d3g6b3e8b5b4d8a6g8f1e1c1g1g3f7b8h7h6h3b2a2c3a4a3a1c2a5b6c8h8b7h2g2d1b1h1a7a8g7
1,Championnat du Monde,1882,Kraczyk Roman,1919,Stenberg Veronica,37,35,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3f3e6h3e2f2g4d1f1h4d7b5e1c1b6g1g5h6a6f6g6e7e8b2f7g7h5a5g8f8d8h8h7g2a1b1c7c8a4a7a2a8b8b7h1h2
1,Championnat du Monde,2147,Bishop Robert,1882,Kraczyk Roman,32,26,f5f6e6f4e3c5g5g3b5d6f3g4c6c4d3e2d7c2f1d1d2b4c3f2b1e7c7d8g6a6a3a4g1b3f8e8h4g8c8b8f7b6a5a2e1h1g2h5h6h2c1g7h8h7h3a1b2a8a7b7
1,Championnat du Monde,1882,Kraczyk Roman,2564,Pattarakul Nida,48,42,f5f6e6f4g5d6e7g4f3h5e3g6c3g3h3c4f7f2f1f8d8e2d7c8b8g8h6h7h4h2c7e1c6g1c5b3d3b5b6d2a5c2b4g7a2a4a3a7b2b1d1e8h8b7a8g2a6c1a1h1
1,Championnat du Monde,3198,Hu Bei,1882,Kraczyk Roman,7,13,f5f6e6f4g5e7f7d6e8h6h4g6f3h5h7e3d2e2d1g4d3f2c5f8g8e1h3c4b3g3h2c1c2c3g1a3a2a1f1a4g2h1b1b2b4a5b5a6b6a7b7c8b8a8g7c6h8c7d7d8
1,Championnat du Monde,1882,Kraczyk Roman,3201,Kim Donggyu,47,33,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c8e8c7e7d1c1d8b8f7e1b6a3a2b7f2f3e2d2a8a7f8a1g3f1b1b2g1h1h2g4g2h3h4h5h6g5g6h7h8g7g8
1,Championnat du Monde,1183,Vecchi Maria Serena,1882,Kraczyk Roman,14,31,f5f6e6f4e3c5c4e7b5e2g4f3f2d2g5d6d7c6d3b6e8f7c3f8g8d8c8a5g3h6f1e1h5c7b8b4g6g7a4a6a7b3h8h7c1d1c2a2b2a1b1h3g2a3a8b7h1h2h4g1
1,Championnat du Monde,442,Coello Alejandro,2654,Vyas Mehul,57,38,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2f3d2d1e1c2b5f7g6f1b1b6f8b3a4c1g1e7e8c7a7d8h5h4g7f2a3g4h6a5a6h8h7g8g2h1b2a1b8a2h2h3b7c8a8
1,Championnat du Monde,442,Coello Alejandro,1553,Radzivilovsky Pavel,23,33,f5d6c5f4e3c6f3d3e6f6c4g4g5g3f2e2c2h6h5c3d1h4b4g6d2f1d7e1g1e7b6a6c7c8a5b5a7a3b3b1d8e8h2b2b7a8b8a4f7f8h3h1c1g2g7h7h8g8a1a2
1,Championnat du Monde,1919,Stenberg Veronica,442,Coello Alejandro,25,27,f5d6c3d3c4f4c5b3c2e6b5f3e3b4b6c6g4f2d2e2a3a4e7c7f7e8a5d1c1b1g3b2c8e1f6d7a1g5d8f8g8h5h4h3g6a6f1a7b7h6a8b8h7a2h2h8g7h1g2g1
1,Championnat du Monde,3186,Lim Xin Yi,442,Coello Alejandro,45,46,f5d6c5f4e3c6e6f7e7d3c4f3g4g6g5b4b3b5c3d2a5a6a4b6a7h4d7d8c8f8c7a2h3h2g3f2e8b8e2f6h5h6d1c1h7h8g8c2g7a3a1g2a8b7h1g1f1e1b2b1
1,Championnat du Monde,442,Coello Alejandro,2528,Gaertner Joerg,51,32,f5d6c5f4e3c6d3f3e6f7g5f6g4h4e2h3d7b5e7c8d8e8b4c3c4c7g6h5b6a6f8g8h7d2f2e1g3h2c1d1b3c2f1a3a5b2a1b1a2a4a7h6h1g1b7b8g2a8h8g7
1,Championnat du Monde,442,Coello Alejandro,3201,Kim Donggyu,57,51,f5d6c5f4e3c6d3f3g4c4f6e2c2e6d2f2c3b3e7c1d7h4b6e8d8c8f7g5f8g8b4a5a3a4d1e1a6b5c7b8g3h3g1g2h5g6h2b7a8a7h1a2h8h6h7g7f1b2b1a1
1,Championnat du Monde,442,Coello Alejandro,3188,Miller Alexey,47,54,f5d6c5f4e3d3f3g5c4c3c6g4d2c2e2b5b4c7e6f6g3a3b6b3a4a5h4d1e1f1c1b1f2h5g2h1g1b2a1a2a6h2h3a7b7a8d7b8e7c8g6f8f7g8d8e8g7h8h7h6
1,Championnat du Monde,3186,Lim Xin Yi,1305,Fang Randy,6,22,f5d6c5f4e3c6e6f6g4b5g5c3d7e7c7d8e8c8b8f7b4b6a4a3a5a6c4d3d2h5b3d1e1f1c2a2f8g6h4g7h8g8a7a8h7h6b2a1b1c1g3b7f3e2h3g2f2g1h1h2
1,Championnat du Monde,2564,Pattarakul Nida,1305,Fang Randy,40,35,f5f6e6f4e3c5g5g3g6f3d3e2c4c3c2d2g4h4b3c6f1d7f2c1b6a6d6c7e7h5d8b4b5d1e1a5a4g1b2b7h6h7h2f8c8b8e8g7g2h1h3a1b1a2a3f7a8h8g8a7
1,Championnat du Monde,3094,Milankov Samuel,1305,Fang Randy,27,22,f5f6e6f4e3c5c4e7b5e2f2d2f3d3g4g5e1c3h6d6c6b3a3c2d1c1b1b4b6a5c7d7a4a2a6a7g6d8f7h5h4g3f8e8c8h7h8f1g1b7h3g7g8g2b8a8b2a1h1h2
1,Championnat du Monde,1305,Fang Randy,168,Arnold Roy,27,33,f5d6c3d3c4f4c5b4b3b5c6d2a5e6e7d7e8g5a4c8f6b6a6f8d8c7c2c1e1e2f1f2e3a3a2f3g6f7h5g4h4h3h2h7g3b2b7a7a8b8h6h1g7d1g8h8g2g1b1a1
1,Championnat du Monde,2470,Bentolila Sarah,1305,Fang Randy,8,8,f5f6e6f4e3c5c4e7c6e2f3d3g5c3g4d6d2g6c2f2f1e1d1h5g3h4d7h3f8d8h7c8f7c7h6h8h2h1g2g1e8g8b8b5b7g7a5b4b6b3a3a8a4c1b2a7a6a2b1a1
1,Championnat du Monde,1183,Vecchi Maria Serena,1305,Fang Randy,0,16,f5f6e6f4e3c5c4e7b5e2g4g5d7d6f3d3c2b6c7c6d2c3b3b4a6a5e8f8g8f7a3a4h6c1g6d1f1c8a7a8b8b7d8g7b2h8h3h5a2a1b1h7h4g3h2e1f2g1g2
1,Championnat du Monde,1305,Fang Randy,3129,Gigliucci Chiara,57,59,f5f6e6f4g5g6g4d6f7h6c3d3e7d8f3e8e3e2c4c5d2b4h5f2f1b3c2c1d1e1b1h4a3b2a5a4a1a2b5c6a6a7g7f8d7c8a8b7g3g2g1c7b6h8h7h1h2h3g8b8
1,Championnat du Monde,9,Vallund Henrik,1923,Aspenryd Henry,47,27,f5d6c3d3c4f4e6f6e3c5g4g3g5h4h6h3g6f3b6b5a6e2e7b4a5d2c2h5d1a3f1b3d7e1c6h7f7c1b1c8e8f8g8d8b8c7a4b2a2b7h2h1a1g7h8g2a7a8f2g1
1,Championnat du Monde,1923,Aspenryd Henry,2947,Bach Gunnar,57,47,f5f6e6f4g5e7f7h5g4g6e3f8g3c5c6d6d7d3f3c8c4f2c3e2f1d1c7h4h6b6b5a4d2b8a5a6e1g1c2b4c1b1b2h7b3a3a1a2h2h3h1g7h8g8e8g2a7b7a8d8
1,Championnat du Monde,1923,Aspenryd Henry,2654,Vyas Mehul,17,23,f5d6c3d3c4f4c5b3e2e3c2b4c6d1f2e6b5d2f3a6a4a3d7f7c1e1f1a5f6c7b6e8b7e7b8a8a7g4g3g6h4g5h5h6c8d8h7h2b2a1a2b1g7g1h3h8g2h1g8f8
1,Championnat du Monde,1923,Aspenryd Henry,3186,Lim Xin Yi,49,34,f5d6c3d3c4f4c5b3e2c6b4b5d7e7b6e6a6c7g4f6e3d2f7f3a3g3f8e8f2g8c8g6g5h6h5h4h2h3h7g7d8b8c1d1e1c2h8a5b1f1g1b2a4a2a8a7b7g2h1a1
1,Championnat du Monde,3048,Yap Siew Kun,1923,Aspenryd Henry,31,39,f5d6c4d3c3f4c5b4c6e6e3b5d7e7f6g5f3b6g4c7h6d2a5a4a3h5h4b3a2e2a6h3h2g3c2c1f1f2g6f7g2b7e1d1b1h1a7b2f8g1a1e8a8b8c8d8h7g7g8h8
1,Championnat du Monde,3094,Milankov Samuel,1923,Aspenryd Henry,11,16,f5d6c5f4e3c6d3f3g4g5e6c4b3h5d7e7h3f6h6e2h4d2c1f2b5g3f1c7h2b6f7c2a6e1d1c3b2a3b4a4f8a5a2e8d8b8c8g8g7h8g6h7a1b1h1g2g1b7a7a8
1,Championnat du Monde,168,Arnold Roy,1923,Aspenryd Henry,39,21,f5d6c5f4e3c6e6f6g4g3g6g5h5h6h3h4h7b5e7d7c8e8c4f8d8b8h2c3b3d3c7b6a6a5a4a3b4a7e2d2d1f3f2f1c2c1e1g7b1f7b2g2h8a1g8g1a8a2b7h1
1,Championnat du Monde,1923,Aspenryd Henry,382,Skogen Tor Birger,45,40,f5d6c3d3c4f4c5b3e2e3c2d2e6e7g4g6f3e1c7g5f1f2g3g1c1b6f6d7h5f7c6h6d8h3h7b5a3b4a6e8f8b8c8g8g7b2a1b1a5a4a2h8h4b7d1a7h1g2h2a8
1,Championnat du Monde,2528,Gaertner Joerg,1923,Aspenryd Henry,14,33,f5d6c3d3c4f4c5b4a5c6b5e6e3f6c7b6d7a6b3d8a4c8a7e2f2c2f3e7g4h4g5h5e1d2d1c1g6g3f8e8f7a3a2b7b1h6g2h1b8a8h2h3h7h8g7g8b2g1f1a1
1,Championnat du Monde,2947,Bach Gunnar,9,Vallund Henrik,25,28,f5f6e6f4g5d6d7e7f3g6g4f7f8h5h4h3g3d8c3e8c8d3g8h2e3d2c1b3c2e1a3b4c4h6g7c5a4e2c6c7b6b5d1b1a5a6b2h8h7b8a7a1a2a8b7f2f1h1g1g2
1,Championnat du Monde,2654,Vyas Mehul,9,Vallund Henrik,30,36,f5f6e6f4g5d6f7g4e3f3e7d7g6h5h6g3f2f8d8g8c3f1h4h3e8c8h2e2d3c5c4b4d2e1a4b3c1b5d1b1g2g7c2a2h8h7b8h1g1b2a3c7a1a5a6c6b6a7a8b7
1,Championnat du Monde,9,Vallund Henrik,1919,Stenberg Veronica,46,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4a6b6d7e7c7e2g4c8f3f2e1c1f1d8b7e6a5f6a2d1a7g3h3g1g6h5g2h7h4g5h1h2h6a8b2f7h8g7g8f8b8a1b1e8
1,Championnat du Monde,168,Arnold Roy,9,Vallund Henrik,13,29,f5f6e6f4e3c5c4e7b5e2f2d2g5g4f3d3h4g3g6c6f7h6e1f8c1h3h5d1d8b4c7a6e8b6c2c3g8b3a4d7d6b7g2c8a8h8b8a7a2a5a3a1b1b2h2h1g1g7h7f1
1,Championnat du Monde,2947,Bach Gunnar,1396,Steentoft Benkt,24,23,f5d6c5f4d3e3g4g3e6c4e2f7c6f6c3b5e7f3b6b4g5c7d7d2a3a4c1c2c8d8f2e8f8f1e1h4h3h6b1g6a5h2b3b2h5a7a6a2h1g1h7d1g2a1g8h8g7b8b7a8
1,Championnat du Monde,2947,Bach Gunnar,89,Puzzo Luigi,42,37,f5f6e6f4g5e7e3g6d6f3f7f8g4h5h6h4h3g3c5e2h2c3c4d7d2c7e1c1d3c2b3b4c6d1f1f2a3a5a4b6b5g1a6b7b2g7h7a1d8g2h8c8a8e8g8a7b8a2b1h1
1,Championnat du Monde,2947,Bach Gunnar,1553,Radzivilovsky Pavel,46,49,f5d6c5f4d3c4c3c6e3b5f3b4e6c2b3e2a4a3d2f2a6c1e1f7f1f6b6a5d1c7a2g1e7e8d7d8g6h6b2g5c8b8g7b7f8h7a7a1a8b1g8g3g2g4h3h5h4h1h2h8
1,Championnat du Monde,3186,Lim Xin Yi,2947,Bach Gunnar,18,18,f5f6e6f4g5e7f7h5h4h3g4f3e3d6c7c5d7g3f2e2c6h6d3f1b5e8d8g8g2g6f8c8g1e1d2b8d1b6a6b4c4b3c3a4a5a3a2h1h2c2g7c1b2a1b1a7b7a8h7h8
1,Championnat du Monde,3136,Yap Kok Soon,2947,Bach Gunnar,13,25,f5f6e6f4e3d6c4e2d7c6f7d3b6e7f8e8d8c5b4c8c7g8g3f3d2c1e1b8g4g5c3a5h5b5g6a3a4h4h3h6h7f2a6a7g2d1b1c2b7f1g7h1g1h2b3h8a8b2a2a1
1,Championnat du Monde,2947,Bach Gunnar,3198,Hu Bei,50,39,f5d6c5f4d3e3g4g5e6f6e2c4b5c2c3b3b4a4a5a6a3b6c6d7c7c8d2e7f7h4d8e8f8g8h3h2g3f3a7d1f2g1h6b2f1b7h1h5e1g2a2g6a8b8a1b1c1h7h8g7
1,Championnat du Monde,2947,Bach Gunnar,3201,Kim Donggyu,48,35,f5d6c5f4d3e3g4g3e6c4e2c6f3h4c3d2e1c1b5b6d7a5b4c2d1f1f2a4g5b3h5h6g6d8c8b8c7e7f6e8b7g1a6f7h2a8a7h3h7g7h8g8f8b2a2a1a3b1h1g2
1,Championnat du Monde,2654,Vyas Mehul,1553,Radzivilovsky Pavel,37,31,f5d6c3d3c4f4f6b4f3e6e3g5g6g3e7f7h4f8h3e2d2h6e8d8g4f2c2b3d1f1c7c5e1c1c6g1b5d7a4a6a5c8a7a3a2b6b7g2h1h2b1a8b8a1b2h5h7g7g8h8
1,Championnat du Monde,3048,Yap Siew Kun,2654,Vyas Mehul,31,25,f5d6c3d3c4f4c5b3e2e3c2b6c6d2d1b4e6f1b5a6e1f2g4c1a3a5b2f3g3h3a2a1a4b1b7g6f6e7d7h4g5d8c7a8a7h5h6h7g1f7h2h1g2b8c8f8e8g7h8g8
1,Championnat du Monde,168,Arnold Roy,2654,Vyas Mehul,4,3,f5d6c5f4e3c6e6f6g6g5d7c7e7d8f8e8b6g8c8b8h5f7g3h6h7a6b7b5g7h4a4h8g4h3a5a3g2g1h2f3d2f2d3c4h1e2b3b4c3c1a8c2a7b2a1a2b1d1e1f1
1,Championnat du Monde,3136,Yap Kok Soon,2654,Vyas Mehul,27,32,f5d6c3d3c4f4f6f3e3b4g5e6b5e2f2g3f1h6h3c2c5d2f7e1h5g4h4e7c7b3a4d7c6g6f8a6a5a3h7g1b2e8b1a1a2b6d8c1d1g2h1h2g7h8g8c8b7b8a7a8
1,Championnat du Monde,2654,Vyas Mehul,382,Skogen Tor Birger,39,38,f5d6c3d3c4f4c5b3c2e3d2b4c6g6f2e2f1e1e6f6f3d1a4e7g4h4g5d7h5h3c7g3c1h6a3b5a6a5b6d8f8f7b8b7g7b2a1a2g8h8e8h7a8a7c8g1g2b1h2h1
1,Championnat du Monde,1553,Radzivilovsky Pavel,1396,Steentoft Benkt,42,18,f5d6c3d3c4f4c5b3c2d1c1b1a3b4e3e6a4f3g4d2f2b5d7d8c8b8c7b6c6a6a5a2e1f1e2g1g2h4h3h2g5h1g3h5f6b7g6e8b2e7g7f7f8g8h7h6h8a8a7a1
1,Championnat du Monde,1396,Steentoft Benkt,2564,Pattarakul Nida,51,54,f5f6e6f4c3d6f3e3d3c5g4h3h5g3g5f2e2h6c4b4e7h4b3d8c7b6f8c6a4e8b5a5f1d2a6d1a7a2c1c2c8e1g2b7d7b1a1h1g1b8h2g8a8h8h7g6f7g7b2a3
1,Championnat du Monde,3094,Milankov Samuel,1396,Steentoft Benkt,8,15,f5d6c5f4e3c6e6f7f3b4b5c4b6d3a3f6c2a5d7a4a6c3g6c1e8d2e2e7b3c8e1d1b1g8c7h6f8d8h7h8g7h5b8b2a2g5a1f1a7b7f2g3h4h3g4g2g1h1h2a8
1,Championnat du Monde,168,Arnold Roy,1396,Steentoft Benkt,40,29,f5d6c5f4e3c6d3f6e6b5c4f3d7c7a5b4b6d2g5c2a4g6e7h6g4h5h3e8f8c8h4h2f7g3f2e2e1d1c1f1g1b7b1a6a8a7b8d8g7h7h8g8g2c3h1b2a1b3a3a2
1,Championnat du Monde,382,Skogen Tor Birger,1396,Steentoft Benkt,23,25,f5d6c4d3c3f4c5b3c2d1g4b4b6e3e2c6d7e7e6f6b5d2a4f1a3a5a6f7g6c7e1g5h6g3f8f3f2h4h5c1e8d8h3b2c8g7g8a2a1b1g1h8h7h2g2h1b8b7a7a8
1,Championnat du Monde,1396,Steentoft Benkt,3129,Gigliucci Chiara,42,42,f5f6e6f4c3c4d3c5e3f3d6d2b3b4e2c2b6e1g6a3g5c6b5a4c7c8d1c1a5a6g4g3d7d8e7h3b2e8h4h5h6h7f8g8a7a8b8b7h8f7g7a2h2g2h1f2f1g1b1
1,Championnat du Monde,89,Puzzo Luigi,3201,Kim Donggyu,47,43,f5d6c5f4d3e3g4d2c6g5c4c3f2f3d7b4e6f6g3f1e2h3d1c2h5g6h6b5h4e7c7b6f7c8b3a3d8e8f8g8a5a4a6a7b2b7h2e1c1a2a1b1a8g7b8g2g1h8h7h1
1,Championnat du Monde,89,Puzzo Luigi,3188,Miller Alexey,33,36,f5d6c5f4d3e3g4g3e6c3f3g5e2c4b5g6f6b6d7a5c6b4b3c7e7f2a4e1h5h6h7a6c2d2a3a2h4d1f1g1b2d8c1a1b1b7a8a7e8f8f7g8c8b8h8g7h3h2h1g2
1,Championnat du Monde,2470,Bentolila Sarah,89,Puzzo Luigi,40,33,f5f6e6f4e3d6c4f3g3c3c2b4c5d3g4d2b3g5c6b5f2c1h6e2e7f1c7g6a5a6a3d7f7b6c8h3a4a2h5h4h2g7b7g8e8a8a7b8a1d8f8h8b1d1h7h1b2g2e1g1
