tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),29,29,f5f6e6f4g6c5g4g5h4h3h2h6g3d7f3h7c4f7b5d3e3c3d6e2e7g7f2f1c8d2c1b4d1e1a4b3c6b1f8g8c2a3a2e8d8b8g2a6h8h5a8c7b2a1b6a5a7b7g1h1
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),31,31,f5f6e6f4g6c5g4g5h4h3h2h6g3d7f3h7c4f7b6c3e3c6b5d3d6c7b4b3c2c1c8e8e2e7d2a3a4a6a2e1f1d1b1f2g8f8d8h5h8g7b8b7a8g2g1h1a7a5b2a1
58,Parties Internet (7-12),1552,Hoehne Andreas,1293,OO7 (buro),16,22,f5f6e6f4g6c5g4g5h4h3f3g3e3e2e1d6h5d7e7f8c3f7g7d2d3b4d1c4b3h8f2h7a5h6b5c2c6b6c7c1b1h2e8a4a3b2a1a2g8d8c8b8b7a8a7g1f1a6h1g2
14,Parties italiennes,649,Bianchi Paolo,1339,Ferrando Marco,47,38,f5d6c3d3c4f3c5f4d2c6e6e7f6g4e3g5d7e8c7b6d8b5b4a4f8f2a6c2f7b3a5e2g6b8c8g8a3h6c1b2d1b1f1a2g1b7g3h3h5h4a8a7h8g2a1h1h2g7h7e1
14,Parties italiennes,378,Fasce Paolo,159,Menozzi Giuseppe,15,18,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6a3e2d7e7c7g6f8f6a6a2g4e6f3c1f1d1g5d8h6e8c8f7b2b1g8g3h2h3h4h5g2h1f2b8a8g1b7e1a1a5a7g7h7h8
14,Parties italiennes,1339,Ferrando Marco,159,Menozzi Giuseppe,17,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6a3e2e7g6g4g5f3e6d1f1f6h3h5h4h6h7f7g3d7c7c8b7e1c1f2a5a8b8g2e8d8f8b1a1g8h8g7g1a7a6h1h2b2a2
14,Parties italiennes,1339,Ferrando Marco,159,Menozzi Giuseppe,34,26,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g3f6a3e2f2e6f3c1d1e1a5a6f1g1b2g4g6h4h3g5h5a1f7e7d8e8f8d7c8g7c7h6b1g8h1h2h7a2h8g2b8a8a7b7
14,Parties italiennes,378,Fasce Paolo,649,Bianchi Paolo,20,28,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5b6d7c7e7b5g3f8e8c8a2d2a6f7g8f2g5g6g4f3h6c1d1a4a3e2a7e1b2h3h4h5h2d8b8a1b1a8b7h8g7h7g1f1g2h1
14,Parties italiennes,159,Menozzi Giuseppe,378,Fasce Paolo,40,24,f5d6c3d3c4f4f6f3e6e7c6g6g5f7e8c5b4c7d7b6b5e3h6d8f8g8f2g4h5h3g3f1d2e2c2a5a4a6d1a3e1b3b2h2h4g2h1g1g7a1a2h8h7b1c1b8c8b7a8a7
14,Parties italiennes,1339,Ferrando Marco,649,Bianchi Paolo,7,15,f5d6c3d3c6f6d7e3f4g4f7g6g5e6e7c5h6h5h4d8c7e8h3f8b5c4g3f3f2e2d1e1c2d2c1g1f1b1g8h8g7h7b2h2g2a1a2h1b4a3b6b3a5a7b7a8b8c8a6a4
14,Parties italiennes,159,Menozzi Giuseppe,1339,Ferrando Marco,42,39,f5d6c3g5c6d3e6d7f6e7f4e3d8b6f7c4b5f8c5a5g6c8b8c7a6a4a3b4b3h5h6h7d2d1g4c2e2e1f2f3f1g3h3g1b7a2a1a8e8a7b1h4h8g2h1h2c1b2g7g8
14,Parties italiennes,649,Bianchi Paolo,378,Fasce Paolo,16,21,f5d6c5f4e3c6d3f3e6f7d7c7e7f6b5e8c8b6f8g8a5a6a7e2f2d2d1c1e1c4c2g1b4f1g3g5g4g6h5h3h6b1h2h4g7c3b3h1g2h7b2a4a3h8b7a8b8a2a1d8
14,Parties italiennes,649,Bianchi Paolo,1339,Ferrando Marco,28,27,f5d6c5f4e3c6d3f6e6d7g4g3g5h4g6h3f7b4b5f3c4b6a5a4f2h5h6a6c7e7d8f8a3f1h2d2d1a2b7c2b3c3e1g2h1c1e2g7e8g8h8h7b1g1b2a1a7c8b8a8
14,Parties italiennes,649,Bianchi Paolo,378,Fasce Paolo,17,24,f5d6c5f4e3c6f3d3c4b3b4c3b6a5d2b5a6a4f6c7c2e2e1f2f1e6a3g4h5h3f7e7g6g5h6h4g3h7f8d8e8g8d7c8a7h2g7d1g2h8c1h1g1b1b2a1a2a8b8b7
17,Préqualif de Paris,13,Caspard Emmanuel,1206,Kashiwabara Takuji,36,35,f5d6c3d3c4f4e3f3g4f6g5e2d2g3g6b4f1f2f7h4e6c1d1h5b5e7h3e1b1c2h6b3g1f8d8g2a5a4c6a6c5b6h1h2a3e8b2c8d7b7a8c7a7b8g8h7h8g7a2a1
17,Préqualif de Paris,13,Caspard Emmanuel,1,Tastet Marc,45,41,f5d6c3d3c4f4e3f6c6c5d7e7e6c7b5f3b6e2g5g6g4b4d2f2g3h5f7h4e1e8f8a4a6c1b3d1b1c2a2a3a5b7h6g8a7g7d8c8f1b2a8b8h8h7h3h2h1g1a1g2
17,Préqualif de Paris,1206,Kashiwabara Takuji,14,Lazard Emmanuel,42,38,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3a4a5e3e1f6e2c1a2b6f3b1g4g5f2g1g3h4d7c7c8h3a6b7e7d8f8e8g6f7h5h6a7a8b8a1b2g2h1h2h7g7f1g8d1h8
17,Préqualif de Paris,387,Abe Hiroyuki,13,Caspard Emmanuel,30,29,f5d6c3d3c4f4c5b4b5c6f3e6e3g6b6a5d7e7g5a6b3c7d8e8f8f7f6g3g4h4a4c8a7g8h5h6h3h2b7a2c2f2e2e1d1c1f1d2a3b8a1a8g7g2b1b2h1g1h7h8
17,Préqualif de Paris,387,Abe Hiroyuki,1,Tastet Marc,21,29,f5d6c3d3c4f4f6f3e3b4b5e6c5c6g5e2d2a4a3d1f2a2c1b1c2b3f1b6e7f8d8b2d7f7a5a6c7c8b8e8g8g7h7g6g4h8b7h4h3g3h6a7a1a8e1h5g2g1h2h1
17,Préqualif de Paris,13,Caspard Emmanuel,14,Lazard Emmanuel,44,38,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c8e3h4g3c6c7c5e8d2b4b6d8b5b8c2a5e1g4a4f2a6f8h3h5f1a3a2b3h7h6g7b7a8a7g8h8b2b1d1a1h2g2c1g1h1
17,Préqualif de Paris,1375,Auzende Frederic,13,Caspard Emmanuel,23,28,f5d6c3d3c4f4f6g5e6f7d7c5g3f3c6e7f8b4g6e8d8b5h4c7e3h6a5b6b3h5g8h3g4e2e1h2f2g2c8b7g7f1a6a4a3a8a7b8h1g1h7a2b2b1a1c1d1c2d2h8
17,Préqualif de Paris,1375,Auzende Frederic,1206,Kashiwabara Takuji,34,34,f5d6c3f4f6d3c4f3e6e7f7c5b6g6g5c6e8b5e3d2b3b4a4a5a6a3f2h4e2g4h3c2c1a7g3h2h6f1d1d7b1g2b2g1h5h7h1e1h8g8f8g7b7c8a8b8a2a1c7d8
17,Préqualif de Paris,1375,Auzende Frederic,1206,Kashiwabara Takuji,5,11,f5d6c3f4f6f3e3c4d3e2c6f2e6c2g4h4d2e1b5b4g2g3h3h5f1d1c1h1h6g1g5a6a5a4c5b6a3a2b3b1a7a8h2b7c7d8c8b8d7e7f8e8h7g8h8g7g6f7b2
17,Préqualif de Paris,1206,Kashiwabara Takuji,1,Tastet Marc,27,32,f5d6c4d3c3f4f6f3e6e7f7c5e3g6g4g5g3f8b6b4a4e2d2b5f2c2b3d1e1c1d7f1e8h3h4c8c6h5g2d8h7b2g1h6a1h1g7a3a2c7a5h8g8a6b7b8h2a8a7b1
17,Préqualif de Paris,1375,Auzende Frederic,14,Lazard Emmanuel,34,38,f5d6c4d3c3f4f6f3e6e7f7c5b6g6g5c6e8b5e3d2b3f2d7h5c7g3a5b4h6h7h4h3g4c8d8a4a3f8e2e1c2a6d1a2b7a8a7b8a1c1f1g2b1b2h2h1g1g8g7h8
17,Préqualif de Paris,1375,Auzende Frederic,13,Caspard Emmanuel,27,33,f5d6c4d3c3f4f6g5e6f7d7c5g3f3e3e7g4e2c6b4b5d2c2a6e8b3c7g6h4d8f8h6a5a4b6f2f1h5h3g8c8b8g2g7a3a2h8h7a8c1d1e1b1g1h1h2b2a1b7a7
17,Préqualif de Paris,1206,Kashiwabara Takuji,1,Tastet Marc,34,30,f5d6c4d3c5f4e3f3c2c6g4d2e6g3f2c3b4b5f6c1b3e2d7h5h3d8c8b8e7b6c7a3a4a5a7h4h6f1g5g6f7e8f8g8b2a2a1a6b1d1g7a8b7h2h1h7g1e1g2h8
17,Préqualif de Paris,1375,Auzende Frederic,1206,Kashiwabara Takuji,23,28,f5d6c4g5f6f4f3d3c3g6e6g4e3c5d7f7g3b4b6f2h5h6h3b5c6e2a3a4a5c2d2b3c1h4h7e7h2c8d1e1d8e8g8f8b8b1a2a7c7b7f1g2a1b2a6a8g1h1h8g7
17,Préqualif de Paris,1,Tastet Marc,13,Caspard Emmanuel,16,30,f5d6c5f4e3c4e6c6d3f3g4f7e7f8d7e8c8g5f6g6c7h5h3e2h7c3b6d8b5b4b3h6h4g3g8b7e1a7d2f2h2a4a6a5a3a2g1c2c1b2g2g7b1a1d1f1h1h8b8a8
17,Préqualif de Paris,14,Lazard Emmanuel,1,Tastet Marc,21,22,f5d6c5f4e3c6d3f6e6d7g3c4g6g5e7c3f7f8g4h5b4b3b5a4d2a3e8d8g7h3a6a5a2f2f3h4f1e2c2h8g8d1h6c1e1g1h2h7g2h1b6b2c7b8c8a7a8b7b1a1
17,Préqualif de Paris,1602,Margarit Eric,1,Tastet Marc,11,26,f5d6c5f4e3c6d3f6e6d7g4g3e7c7c4f3b6d8f8e8f7g8g5h5h4h3g6a5f2e2f1c2d2h6g7b5b4a3a4c1d1b3a6a7c8b8g2h8h7g1h1h2b1c3b2e1b7a8a2a1
17,Préqualif de Paris,1,Tastet Marc,1206,Kashiwabara Takuji,32,26,f5d6c5f4e3c6d3f6e6d7e7c3c4c7d8c8f7f8b8d2f2e2b6a6g5g4h3b5a4b4g3f3e1d1c1c2b1f1g1h6h5h4h7g2a3b3a2e8g8g6b2a1a5h1b7a8a7h8h2g7
17,Préqualif de Paris,1,Tastet Marc,1206,Kashiwabara Takuji,22,32,f5d6c5f4e3c6d3f6e6d7e7c3c4c7d8c8f7f8b8d2f2b4g4g5g3e2h6f3b5a4b6a7a5a6e1d1g6f1b3c2b1h5h4c1h7a1a3a2b2e8g7a8g2g1b7h1h2h3h8g8
17,Préqualif de Paris,1,Tastet Marc,13,Caspard Emmanuel,28,37,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6a4g3b3a5c3b4d2g5f7g6a3a2f2e2g4f3e1c2h5d1h4f1g2h1g7h6h7h2h3h8g8e8d8c8c1b2a1b1b8b7g1a8a7
17,Préqualif de Paris,1206,Kashiwabara Takuji,1602,Margarit Eric,25,27,f5f6d3e3f4c5f3e2d2g5e6c4c2e7f2c3b3g4d6c7b4c6d7e1f1g1f8g3f7d8g6c8b5b6a6h6g2d1h3c1h5a4a5h1a3h2h4g7h8h7g8e8b8b7b1a1a8a7a2b2
17,Préqualif de Paris,13,Caspard Emmanuel,1375,Auzende Frederic,41,40,f5f6e6f4c3d6f3c4c5b4c6b3g5e3d3b5b6g4d7f2f7e7e8c8d8g8h4f8c7e2d2g3f1h3h5d1h2e1c1c2g1h6h7b8g6a5a7b7a8a6b1b2a1a2a4a3h8g7g2h1
17,Préqualif de Paris,1206,Kashiwabara Takuji,1375,Auzende Frederic,51,42,f5f6e6f4e3c5c4e7c6d2e2c3d3f3f2e1f1d1c1c2b4d6b3b6c7b5a4a6d7a2a3a5f8d8b8e8c8b7a8b1a7g2a1b2g1h1g4h5h2g3g5h6h4h3f7g8g7h8h7g6
17,Préqualif de Paris,14,Lazard Emmanuel,1602,Margarit Eric,46,38,f5f6e6f4e3c5g5d3g4g6d6e2f7h5h4h3g3c7c6d7h6h7f3e7b5f8c4h2c2f2e1a5d8b6e8c8b4a4b3c3a3a2d2c1d1f1a6b7a1g8h8g7b2a8b8a7b1g1g2h1
17,Préqualif de Paris,14,Lazard Emmanuel,387,Abe Hiroyuki,39,36,f5f6e6f4e3c5g5g4g6h5f3d2d3e2c4c2c3b3c6d6h3e7f7g3e8d7f2d8e1d1f1b6c8b5b4c1b1f8g8c7h6h4a3a4g7a2a6g1h1h8h7b2a5b7a7h2a1g2b8a8
17,Préqualif de Paris,1206,Kashiwabara Takuji,387,Abe Hiroyuki,19,28,f5f6e6f4g4e7f3d6c4g5c6c5d7e3e2d8b5e1d3c3c8b4a4d2f1b3d1a3a5c2f8e8g3g6f2c1b1h4h3f7h5h6h7a6b6a7g7h8g8h2g2h1g1a1a2b2a8b8c7b7
17,Préqualif de Paris,1,Tastet Marc,1375,Auzende Frederic,37,39,f5f6e6f4g5e7f7h5d3c6d7c4c3d6e3c8g3g6b4e2f3d8e8g4b8c2d2c5f1c1d1e1f2g1h3a4h4h6h7g8c7g7b6a7a5a6b3g2h2f8b5a8b7a3h1b1b2a2a1h8
17,Préqualif de Paris,13,Caspard Emmanuel,1602,Margarit Eric,43,39,f5f6e6f4g5e7f7h5d3c6d7c4e3d6c3f3g6h6g4f8e8g3h4h3c7c5b4d8c8f2g8d2c2a4b3c1e2f1e1d1b2g7h8h7h2a1g2a3b7b6a6a7b8b5a8g1a2b1a5
17,Préqualif de Paris,13,Caspard Emmanuel,1375,Auzende Frederic,24,28,f5f6e6f4g5e7f7h5d3c6d7c4e3d6c3c8g3g6b4f3c5c7g4e2d2h4d8h3b5f8h7e8g7b6a7a3a4f2h6b3a2c2d1e1c1b1g1a5a6b7g2g8a8h8b8b2f1h1h2
17,Préqualif de Paris,1602,Margarit Eric,387,Abe Hiroyuki,33,36,f5f6e6f4g5e7f7h5g4h4e3d6f3g3e8d7g6h6h3d3h7d8c8c7c5b5c4e2f2c6c3d2a5b4a4a3a2f8g8b6b8g1f1e1d1c1b3c2b2a1b1a6h1g2h2g7a7a8h8b7
17,Préqualif de Paris,1602,Margarit Eric,1375,Auzende Frederic,28,35,f5f6e6f4g5e7f7h5e8c5e3f3g4h4d3f2c6d6e2d7g6c7c4d8h3h6h7g3f1b4c8c2d2c1d1c3a4b5h2a5b8g8b6a3a6a7b3a2b7e1b1g2f8a8b2g7h8g1h1a1
17,Préqualif de Paris,387,Abe Hiroyuki,1375,Auzende Frederic,25,33,f5f6e6f4g5e7f7h5e8c5e3f3g4h4g3g6h3h2d3c2c6e2f2d2e1c7c4f1g1b4b5d1c1c3d7f8c8d8g8d6b6a6a3b3a5b2a4a2h6h7a1b1g2h1a7b8a8b7g7h8
62,Préqualif de Strasbourg,26,Cordy Alexandre,13,Caspard Emmanuel,25,29,f5d6c3d3c4f4e3f6e6c5d7c6b5d8g4g3g5b6c7a4a6f3f7h6h5h4c8b4g6f8a5e8e7a3g8a7b3h7h2e2f2d2e1d1c1a2c2g1g2h3h8g7h1f1b1b2a1b8a8b7
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,4,Andriani Bintsa,34,44,f5d6c3d3c4f4c5b3c2d2e3b5f3b4c1e1e2f2e6f1d1b1c6c7a4d7e7b6d8a5a6b7b2g3f6g5a3a1a2g6f7c8a8b8a7g8h3g4h4h5h6g7h8h7e8f8g2g1h1h2
62,Préqualif de Strasbourg,194,Lanuit Christophe,4,Andriani Bintsa,28,25,f5d6c3d3c4f4c5b3c2d2e3b5b6b4c6e6a6f3a3c7e1c1e2f2a2a4a5g4f1f6g1b2e7d1a1b1d8h1d7f7g8e8f8b8g6g2g5h6h5h4h3h2g3a7a8c8b7h7g7h8
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,14,Lazard Emmanuel,49,39,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4a3a5b5b6a6a4f6g3c1d7c7e7e8g4h3f7e1g5f8b2g6f3e2g7h2b1a1a2h4h5h8h1h7f1h6g8g1g2c8b8d1b7d8a7a8
62,Préqualif de Strasbourg,194,Lanuit Christophe,7,Juhem Philippe,17,19,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a3e2a4d1g4a5a6b6e7d7f3c1a7f6e6c7e8f8c8f7g6d8g8f2g1g3f1h4h5g5h3h7e1h1h6g2h8h2b1a1b2a2a8b7g7
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,13,Caspard Emmanuel,22,32,f5d6c3d3c4f4c5b3c2e3d2c6b4f6f3e6a4e2d1f1f2g3b5a6b6a5a7g1c7d7e8c8f7b1g6e7f8b8g4g5h3h6h4h5h7g2h1h2e1c1a1b2b7a8a2a3h8g8g7d8
62,Préqualif de Strasbourg,194,Lanuit Christophe,1206,Kashiwabara Takuji,20,12,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5c1f7a5f3a6d7e8c8e7c7f6a4a3g6h6g7h8b1a1a2b2b7d1d2e1e2f1f2g1g2b8h7d8a8a7f8h1g4h5g5g3h3g8h2h4
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,13,Caspard Emmanuel,33,38,f5d6c3d3c4f4c5b4c6e6e3b5b6b3a6a5a3a7g5f2d2d7f6g3f3c2f7e7e2d1h3e1f1g1b2h5a4g6d8g4a8f8b7c1b1a1a2g2h6c7c8b8e8h7h4h2g7h8g8h1
62,Préqualif de Strasbourg,329,Scherno Dominique,7,Juhem Philippe,11,12,f5d6c3d3c4f4e6b3e2c5d7e3f3g4d2f6b4b6b5f2g3e1d1g5h4e7e8c1h5a4f1c2g6g1a2a3a5c6a6h2b1a1b2h7g7h3h1g2h8g8f7h6a7b7b8a8c8d8c7f8
62,Préqualif de Strasbourg,26,Cordy Alexandre,1206,Kashiwabara Takuji,21,18,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5e2g6d7h5g4d2g3h3f2h4f8e8d8c6c2b3f7f1e1b1g2g7g1d1b6c7c1h1g8b2c8b7h2b8a5a6h8h7h6a4a8a7a1a2a3
62,Préqualif de Strasbourg,4,Andriani Bintsa,26,Cordy Alexandre,32,44,f5d6c3d3c4f4f6f3g4g5e3h3g3f2e6c6c5e2d7f7h4h5h6e7h2b6d2g6b4d1c7c8a6b5a5a3c2a4h7b8f8g8h8g7e8d8a2b7b3c1b2a1a8a7g2h1g1f1e1b1
62,Préqualif de Strasbourg,1781,Schmidt Marcellus,14,Lazard Emmanuel,27,27,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h5g4e3h6h4h3c5c7d7b5b6f8d8e8c8b4g8f2e2c2d2d1e1f1c1a6a3b1g7a4b3h8h7b8b2a1a2a5g1g2b7a8a7h1h2
62,Préqualif de Strasbourg,13,Caspard Emmanuel,194,Lanuit Christophe,45,40,f5d6c3d3c4f4f6f3e6e7d7c5e3b4c7g6b6g5g4c6b5a6f8h3g3d8b8c8e8a5h5h2f7f2e2e1d2h7d1g7h4h6a3f1a4c1a7c2g2h1g1b7a8b3a2a1b2b1g8h8
62,Préqualif de Strasbourg,13,Caspard Emmanuel,1206,Kashiwabara Takuji,19,23,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7f8e8f7g8d2h6e3g4b8e2f1c1d1a6f2g3b7b5h2e1b1h3h4g7c8h5h8h7a5a4b4h1g2g1a8a7a1a3b2c2a2b3
62,Préqualif de Strasbourg,7,Juhem Philippe,14,Lazard Emmanuel,13,29,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8c8c7b6b5e3b4a5a4a6e2a3d2c2h6g7b3a2h8b8g3d1g4e1g8b7a8d8c1f2f1a7a1h5h4f8g2h1h3g1h2h7b2b1
62,Préqualif de Strasbourg,13,Caspard Emmanuel,14,Lazard Emmanuel,39,41,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3c6c7c5e8d2h4g4b6a6b4b5d8a3f8b3c1f1d1f2h3e1g1h5b8h2a4a5c2b1a1b7h7h8a8g2a7g7g8h1a2b2
62,Préqualif de Strasbourg,7,Juhem Philippe,1206,Kashiwabara Takuji,25,31,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e8c5c6c8c7b6e3f8g8b8b5b7a6d8a8g7g3b4b3a4h8h7a5a3g4h5h4d2c1c2b1d1e1f1g1f2b2a1a2a7g2h1h2h3
62,Préqualif de Strasbourg,13,Caspard Emmanuel,4,Andriani Bintsa,53,53,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c8e3g4f2c6c7c5h4h3h2g3h5d2c2d1e1f1h6b5h7b4c1b1f8b8e8g8d8g7h8b2a3b3a4a8b7b6a1a2a7a6a5g2h1g1
62,Préqualif de Strasbourg,13,Caspard Emmanuel,1206,Kashiwabara Takuji,53,44,f5d6c3d3c4f4f6g5e6d7c7c5f7e3c6e7d8f8g6h5h6h7d2c1e2b5g3b6e8c8d1e1f3g4h4h3f1f2b1c2b4a4b3g7a3a2a6b2g1g2h8g8h2b7a5a7a1a8b8h1
62,Préqualif de Strasbourg,7,Juhem Philippe,4,Andriani Bintsa,32,26,f5d6c3d3c4f4f6g5e6f7d7c5g3e3c6e7f8b4b3b5a4c2a3b6g4g6c7f3a5h4h5h3h6h7c1e8d8c8b8g7e2d1f1a6e1d2f2b7a8a7h8g8h2b1b2a1a2g1g2h1
62,Préqualif de Strasbourg,7,Juhem Philippe,13,Caspard Emmanuel,45,43,f5d6c3d3c4f4f6g5e6f7d7c5g3f3c6e7f8b6b5e3b4e8d8a6a5a3e2c2c7d2a7c8d1f1b8h3g8g7h8g6e1c1h7g4h4f2h2h5h6g2h1g1b1b2a2a1b7a4b3a8
62,Préqualif de Strasbourg,4,Andriani Bintsa,1214,Reinbold Nathalie,52,44,f5d6c3d3c4g5e3d2e2b4c1c2b3a4b5c5a3a2a5a6c6b6f4g3f6f7e6d7g4h3h5h4h2f1e1g6f3f2g1b2d1g2f8e8h1e7h6g8h7g7c8c7b8d8h8b7a7a1b1a8
62,Préqualif de Strasbourg,329,Scherno Dominique,1206,Kashiwabara Takuji,14,30,f5d6c3f4f6f3e3c4d3e2g4c2c6f2e6h4d2e1b4a5b3a4a2c5b5b6c1d1g5a6h3h2g3a3a7b1g1g6h6c7e7f7d7b2d8e8f8b8c8g8g2g7h7h8f1h1h5b7
62,Préqualif de Strasbourg,26,Cordy Alexandre,1781,Schmidt Marcellus,45,39,f5d6c4d3c3f4f6f3e3b4b5e6e7g5c5d7g4f8c8d8c7e2e8b8d2h5g3d1b3b6c2a3a4a6f7c1a5c6f1e1h6g1b2h4h3g6a2f2h7g7h8g8a8a1b1g2h1h2a7b7
62,Préqualif de Strasbourg,26,Cordy Alexandre,194,Lanuit Christophe,24,29,f5d6c4d3c3f4f6f3e6e7c6g6e2d7f7c5e3g5d8f2e8c7h6c8b8g8h5g4d2g3h4h3h2e1b4b5f8a8b3a2a3a4c2d1a5a6b6a7g2h7b7h1g1f1c1b2g7b1a1
62,Préqualif de Strasbourg,26,Cordy Alexandre,1214,Reinbold Nathalie,60,46,f5d6c4d3e6f4e3f3c6b4g4g5g3h4h3g6h5f6h6c5f2f7d7e7c7d8f8b5e8g8c8b8e2f1c2c3b6a5d2e1d1c1b7h2a7h7g2g1h1a6a8a3a4h8a2b1g7a1b2b3
62,Préqualif de Strasbourg,1309,Zouloumian Marie,13,Caspard Emmanuel,13,16,f5d6c5f4d3e3g4g5e2c4b3c6d7b5b4c3g3f6e6a4a6e7e8c2h5f7b6d2f8c8c7a5d1f3f2f1c1e1g1h4h3h6a3h2g6h7g7d8b8h8g8a8g2a7b7a2b2h1b1a1
62,Préqualif de Strasbourg,1214,Reinbold Nathalie,194,Lanuit Christophe,13,13,f5d6c5f4d3c4e3e6f6g5c3e2d7c7g6g4f2f7e1b5e7f3e8b4b3c6h6g3h5h3h4h7a3d2d1b6a4a5a6c8d8f8g7g8c2c1h2g2h1g1f1b2b1a1a2a7b7h8b8a8
62,Préqualif de Strasbourg,1214,Reinbold Nathalie,14,Lazard Emmanuel,15,14,f5d6c5f4d3c4e3e6f6g5c3b5b6b3d7c7a6c6f7b4a5a4a3c8e7f3h6g4g6h5h4g3e2h3f2h7e8h2d8f8g7b8b7a8a7a2b2b1a1c1d1g2g1h1g8h8f1d2c2e1
62,Préqualif de Strasbourg,1215,Muller Isabelle,329,Scherno Dominique,17,21,f5d6c5f4d3c4e3e6f6g5g6f3c3g4f7d7h5c6e7c7d8e2d2b4b3g3h4b5c2f2h3c1a3a5f1b6a4d1e1f8c8a6e8b8b1a2a7a8b7g2h1g1b2a1h2g8g7h8h7h6
62,Préqualif de Strasbourg,1215,Muller Isabelle,7,Juhem Philippe,9,25,f5d6c5f4d3f6e6d7g5e3g4c4c6f3f7e7g6h3f8e8d8b5b6c7a4c8b8c2b3c3b4a3g3h4c1h5d2a5a7e2h6h7e1f1f2h2g2h1b2a6a2g1b7d1g7a8a1b1g8h8
62,Préqualif de Strasbourg,1213,Reinbold Christophe,7,Juhem Philippe,12,14,f5d6c5f4d3f6e6d7f7b5c4e3g5e7c6g4f8e8g6c3f2h6h3h4h5h2e2f3a6e1c2g3d2c7d8c8b8h7f1g1g7h8g8a8g2d1c1b1b2a1b4h1a2a3a4b3b6a7a5b7
62,Préqualif de Strasbourg,1269,Seknadje Jose,1206,Kashiwabara Takuji,38,40,f5d6c5f4e3c3e6f6d3c4b5b3d7d2b4a4c2a5c6e2e1e7f3b6c7g4f8f2f1c1d1g1f7b1a3a2g6d8g3e8h5g5h6g7h8g8a7h7b8b2c8h3a1a6b7h4h1a8h2g2
62,Préqualif de Strasbourg,14,Lazard Emmanuel,194,Lanuit Christophe,38,38,f5d6c5f4e3c6d3g5e6f6g3c4b4b3b6a3b5c3a4a6d2a5h6h4g6c2h5h7f3g4d7c8e7c7h3h2d8d1f7g8f8e8a7a8b8b7h8g7h1e2g2g1f1f2e1c1b1b2a1a2
62,Préqualif de Strasbourg,1269,Seknadje Jose,7,Juhem Philippe,36,31,f5d6c5f4e3c6d3g5e6f6g3c4b4b3h6c3g6d2c1e2c2d1f7b1b5f3f2a3f1a4e7e8a6a5a2e1a1b2b6d7c8d8f8c7b8g4h4b7g2h1h2h3h5h7a8g1g7a7g8h8
62,Préqualif de Strasbourg,14,Lazard Emmanuel,26,Cordy Alexandre,30,30,f5d6c5f4e3c6d3g5e6f7g3f3g4e2d2h4f6c3e7e8h6e1f2f1d1c1g6d7c8d8c4h5h3c2c7g7g2b3g1b4h8g8a4a3b6h1h7h2f8a5a2a1b1b2b5a6a7a8b7b8
62,Préqualif de Strasbourg,14,Lazard Emmanuel,4,Andriani Bintsa,35,27,f5d6c5f4e3c6d3f6e6d7g3c4g6c3f7d2e7f2e2f1c8f3c7g4b6g5b4b5c2f8d1h6h3h4e1c1h5h2a5e8d8b8g8h8h7g7h1b1g1b2a1b3a2g2a3a7a6b7a8a4
62,Préqualif de Strasbourg,1206,Kashiwabara Takuji,1781,Schmidt Marcellus,46,46,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d2f7f2c8f3c7g5e2e8d8b8c1e1g6h6h5h4c2f8g7h8g8h7a8g2d1b1b3b4h1a3f1g1h2h3a1b7a7a2b2a4b5a6b6a5
62,Préqualif de Strasbourg,1309,Zouloumian Marie,7,Juhem Philippe,26,32,f5d6c5f4f3e3c4d3c6g4d2e6d7c2c3f2g6g5f7c1f6b3e2d1h5b4b5a6a3a4a5a2h4c7g3b6b8g2f1h3b1a1b2e1h1d8h2g1b7e7f8a8a7c8e8g8g7h8h7h6
