tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
58,Parties Internet (7-12),1301,Scorpion (buro),1206,Kashiwabara Takuji,32,35,f5d6c4d3c3b3c6b6d7e8c2c1a3d2c5b5b4a5e3e2a4a2f1e6d1g5d8c7f8c8b8b2a7e1f2a6a1b1f3f4e7f7g3f6h5g6g4h3g8h6h4g7g2h1b7a8g1h2h8h7
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),31,31,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6g3g4h6h7d2c2h4h3f2c7g2g6f7f8e8d8b5a4b4c1a6b6d1a3a7b2a5b3g7a8a1b1b8h1c8h8g8b7a2f1e1g1h2
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),50,51,f5d6c3d3c4f4f6g5e3f3g4h5g3b2c5h3c6b4b3b5c2d7a4a3a1a5a2d2b6a6a7c1e1b1d1e6e2b7g6e7f2g2f1g1f7h7a8c7f8d8e8g8b8c8g7h6h8h1h2h4
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),26,28,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6e7h5g6e2h4h2d1f7h6h7f8d8e8c7c8d7b6b7c5c6b4b3c2d2b5a7a8b8g7a4e1a6a5c1b2a3a1f1a2b1g1g2h1h8g8
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),23,26,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6e7h5g6e2h4h2d1f7c6h6c5d7b3c7b5f1b6e1g7b4g8c1d2a3c2a4a6a5a2e8f8d8a7b1g2h1g1h8a1b2h7b7a8b8c8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),33,32,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6d7f7e7h5e2h4h6g6c6c5f8d2c1g7b6g8b4c8c7b5a5b3a2d1f1b1h8h7e8c2e1g1g2a4a3d8b8a7b7a8a6a1b2h2h1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),27,28,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6d7f7e7h5e2d2f8e8c5h4h6d1e1c8h2b5c2f1c6g7g6g8a6c7d8b7g2h1g1a4a5a7a8b3b4a3b2a1b8b6h8h7a2b1c1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),25,26,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6d7f7e7h5e2d2f8c8g6h6c5h4h7c7c6e8d8b5b8b6h2e1b7g7a6g2h1g1a5a8a7a4b3b2g8h8f1a2a3b4a1c2d1b1c1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),29,29,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6d7f7g6h5c6h4e2h2c5d2f8e7e8e1c1f1d1b1c2b2h6h7b3a3a1a2a4b4g2b5a5g8h8g7h1g1b7a8a6a7b6c7c8d8b8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),32,34,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6d7f7g6h5e2d2f8h4h6e7c5c8b4d1e8d8b8c7b6c6b5e1c2b3a2b7b1c1a8a1h2a3g2a4f1a6g7a7a5h8b2h7g8h1g1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),27,31,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6d7f7c6c5e2c8b6b5d2c7b3c2d1c1f8a3e7e1f1g1a5b4a4a6d8g2h2e8b8b7a2a1h1b2a8a7b1g6h5g7g8h8h7h4h6
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),28,30,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6c6c5d7f7e2c8d2e7c7b6b3f1e8h6h5d8g6f8a6b4a4e1d1c1b5c2h2h4h7a3g7h8g2a5a2b2a7b7a8b8g8g1a1h1b1
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),20,36,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6c6c5e2h4h5h6h7e7g6d7b4b6b5g2c8e8d8b8h1c7a6d2h2f1c1d1e1b1c2a5a4g7g8f7a7b3b2a2b7f8a8a1g1h8a3
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),27,27,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6c6c5e2h4h5h6h7e7g6d7b4b6b5g2c7g1c8a3d2f7f8b3a4a5c2f1d1b1g7b7e1c1a8b8a7b2a1a2a6h8g8h2h1e8d8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),23,23,f5d6c3d3c4f4f6g5e3f3g4e2d2h3h6h5e6f7g6c5h4f2g3h7c7d7b6c1c6c2e7h2f8b3e1d1b1b5a3b4a6a5a4b7a8d8f1b2a1a2c8e8g8h8a7b8g7g1h1g2
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),15,27,f5d6c3d3c4f4f6g5e3f3g4e2d2h3h6h5e6f7g6c5h4f2g3h7c7d7b6c1d1e1c6e7d8h2g1c2e8a6f8b4b7a8b5a5a7b8c8g8a3b3g7h8b2a1a4a2b1f1g2h1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),13,15,f5d6c3d3c4f4f6g5e3f3g4e2d2h3h6h5e6f7g6c5h4f2g3h7c7d7b5e7c8c1c6d8g1f1e8f8d1h2e1h1g2c2g8b2g7h8b1a1a2a3b3a4b8b7a5b6a6a8a7b4
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),27,26,f5d6c3d3c4f4f6g5e3f3g4e2d2h3e6c5f1g3f2f7h6h5g6e7b5b4b6c6a5c1e1a3a4a6d7c2h4c8b3a2h2b2f8d1a1b1d8c7g2e8a7g8b7b8a8g7h8h7h1g1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),29,31,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2c1d1c2g6b6g5c6h5h4e8d7c7b8b4b5c8b7a4a5b3a2a3b1a1b2a8h6h3h2g2f8a6d8g8h1g1g7h8h7a7f1e1
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),27,28,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2c1d1c2b4d8g5c7e8f8g6d7b3h4h6h5g7b5a6f1b1a4b6c6a5a7g8e1g1a3b2a1a2h1g2h2h3h7h8b8c8a8b7
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),25,29,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2c1d1c2b4d8b1c7c6d7c8b6b3b5e8f8g8g2h5h4g6g5h6a2a3a4g7e1f1h8h7b8a6b7a8a7a5b2h2h3a1h1g1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),25,29,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2c1d1c2b4d8b1c7c6d7c8b5b3b6e8f8g8g2h5h4g6g5h6a2a3a4g7e1f1h8h7b8a6b7a8a7a5b2h2h3a1h1g1
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),37,36,f5d6c3d3c4f4f6f3e6e7c6g5g6f7h5c7c8c5b5b6d7h7g4e3h6h4b4a3a4a5d2d8a7b8g7a6a2b3e8h8a8b7b2d1g3c2c1e2g2h3e1h1g1b1f2f1h2f8g8a1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),26,31,f5d6c3d3c4f4f6f3e6e7c6g5g6f7h5c7c8c5b5b6d7e3b4d8e8f8g8b7c2d2d1a3a4c1e1e2b1b2g3f2g2g4b8a8a7h7h6h8a1h1a2h2b3g7f1a6g1a5h3h4
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),35,35,f5d6c3d3c4f4f6f3e6e7c6g5g6f7h5c7c8c5b5b6d7e3b4d8g4h7h6h4a6b3e8a4b8g8d2a5c2e2f1a7a3a2f2g7h3g3f8a8b7b2h8c1h2d1e1g2h1g1b1a1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),26,27,f5d6c3d3c4f4f6f3e6e7c6g5g6f7h5c7c8c5b5b6d7e3b4d8g4g3a6b3g8a3a4a5a2b7f2b8h4f1d2c1d1e1e2f8a7g2e8h8h1b2a8c2g1h6h7g7b1a1h3h2
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),28,32,f5d6c3d3c4f4f6f3e6e7c6g5g6f7h5c7c8c5b5b6d7b3e3h6b4a6g3h4e8a4d2f8c2b2a3g4a1d8g8b7h3h2h7h8g7f2e2b8g1e1a5d1f1a2a7a8b1c1g2h1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),16,16,f5d6c3d3c4f4f6f3e6e7c6g5g6f7h5c7d2b6e3e2f1g3g4f2d7c5b5d8h2e1a6c1c8h4d1g1h6h7e8f8h3h1g2c2g8b3b2b4a4a5a2a3a1b1g7b7b8h8a7a8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),32,28,f5d6c3d3c4f4f6f3e6e7c6g5e3d7g4h3f2b5b6c5c7c8h6h4f7g3e8g6d8f8b7b4a4a8b8a7b3a6a5f1g7h8g2h1h2e2c2c1b2a1d1e1g1b1d2a3h5h7a2g8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),31,30,f5d6c3d3c4f4f6f3e6e7c6g5e3d7g4h3f2b5b6c5c7c8a6g3g6f7b4h6g7e2e8d8g8a3a5d2f8e1h4h8c1h5c2d1f1b3g2b2h7h1a1a4b7a7b1a2h2g1a8b8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),23,21,f5d6c3d3c4f4f6f3e6e7c6g5e3d7g4e2d2h3h5h4h2g6g3f2f8e8f1c7c5d8e1g8b8g2h1c2f7g7h8c8b3a3b5b6a7a8b4b7a4d1b2h7a2a1h6b1c1g1a5a6
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),21,23,f5d6c3d3c4f4f6f3e6e7c6g5e3d7g4e2d2h3h5h4h2g6g3f2f1c7e1c2g2d1h6f7g7b4g8f8e8c5c1h1g1b1a4a3a5a6b2a1b5b3a2b6a7a8b7b8c8d8h7h8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),45,29,f5d6c3d3c4f4f6f3e6e7c6g5d2d7f7b6c7d8h5h6e3h4e8c5g3b4b3e2e1c2c8d1g6f1g4a4a6a5b5a7b1h3b8f8g8c1g1b7f2g2a2g7h1h2h7a3a8b2a1
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),29,26,f5d6c3d3c4f4f6f3e6e7c6g5d2d7f7b6c7c5e3b4b3c2d1e2a6e8f8g8e1f2a5a4a3f1g1b1b5d8g6a2c1h1a1g3g2g4b2h5h2h3g7a7a8b7b8h8h7h6h4c8
58,Parties Internet (7-12),1301,Scorpion (buro),2081,Tiger (leung),27,33,f5d6c3d3c4f4f6f3e6e7c6g5d2d7f7b6c7c5e3b4b3c2d1e2a6a3b5e1g6c1a4a5a2h7g4h4b2b7g3f2h6h5f1a1a7a8b8c8d8g2h2g1b1f8h1e8h3g7h8g8
58,Parties Internet (7-12),1301,Scorpion (buro),1403,Suzuki Toshiji,45,49,f5f4e3f6d3c4f3e6g4c2d6e2g5g6c5b6b5a6e7d7c6e8f7b4c8d8f8c7h6h3h5g3f2h4h2g8b7e1f1g1a3a4g2a7h8h1b8h7g7a2a5b3b2a8a1b1c3d1d2c1
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),26,30,f5f4e3f6d3c4f3e2c3d2c5f2g4c6g3h3h5b6d6g5e6g6b4c7e7b3c2d7f7h4d8c8a4a3a6e8e1h6g7a5a2b7f8g2f1d1a7h8b5a8b8c1b2a1b1g1h1h2h7g8
58,Parties Internet (7-12),1301,Scorpion (buro),560,Saio (romano),27,29,f5f4e3f6d3c4f3e2c3d2c5f2e1d6g4c1c2b6g3g1g6g5c6b1d7b3f7b4h4b5a6c7a3d8c8f8e7a5a4e6a7e8g8b2a1a2d1a8f1g2h1b7b8h5h6h8h3h7g7h2
58,Parties Internet (7-12),1299,Sasaki Sohei,1293,OO7 (buro),25,28,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3h4h5h6h7e8d8c5c6b4e3b5b6c8b8c7a6a4g8a5a3g3e2d2a7e1b7f2g2b2a1b3a2b1c1d1c2f1g1a8h8h2g7
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3d7c3d3c4c5e2e8f8g3g4h3b6b5a6f2h6d1b4c2c1c6h4a5c8a3d2e1h2b1a4a7c7g7b3g8g1b8h8b7a8h7a2h1g2f1b2a1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3d7c3d3c4c5e2e8f8g3g4h3b6b5h4d1h6f2d2b4h2g8e1c8c1b2c6c7a1b3a4a5a2a3a6b7c2b1a7g7a8b8h7h8g2f1g1h1
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3d7c3d3c4c5e2e8f8g3g4h3b6b5h4d1h6d2h2f2c8g8c7b8c6a6a4g7c2a5a7b4c1e1f1b2b3a2a1g2h8h7a8h1b7a3g1b1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3d7c3d3c4c5e2e8f8g3g4h3b6f2h4c2f1b4h6b3c8c7c6h7d2c1b5g7d1a6g2b7a3a5a4h1h2a2b1g1b2a1h8e1b8a8g8a7
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2g3d2c5f8c4e8c3c2f1c8h7d7g7b5e1b3h6h8g8c1c6d1g2b6a4b4b2a1a2f2a3b7a7a6a5g1b1a8b8h1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2g3c2c4f2c3d2d1c1b1c5c6b3e1f1g1b4b5a5b6d7a6a4a3e8b7c8g2b8a7h1h7a1a8h6f8h8g8g7a2b2
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),31,31,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2g3c2c4f2c3d2d1c1b1c5b4b6c6b3a5b5a3a4e1f1g1c8a6b7h7b2a8b8a7d7a1a2h6h8g2f8g8h1g7e8
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),33,33,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2g3c2c4f2c3d2d1c1b1b3e1f1g1b5c5b4a4b6a6a5a3f8h7d7e8c8g7c6b2g2h1h6h8g8b8b7a7a8a1a2
58,Parties Internet (7-12),560,Saio (romano),1795,Yohoho (hughston),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2c3c4c2f2c6c5b3b4a4d7e8b6b5d2a5c8d1f8h7b8h6h8g8g7g3b1a8c1a1a7a6b7g1e1f1b2a2a3g2h1
58,Parties Internet (7-12),560,Saio (romano),1368,Edax (delorme),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2c3c4c2f2c6c5b3d2b4a4a3a5a6b5d1e1g3c1h7d7b6f8e8b7g7h8h6g8a8b8c8a7h1g2g1f1b1b2a2a1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c7e2c3c4c2f2c6d2d1c5b3b4a5a4a3b1c1e1g3c8b5d7e8f8h7g2g7h8h6g8h1b2b8a8a1b7a7a2f1a6b6g1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c3e8f8f2c4c6c7c8c5g8g3e2d2d7e1b5b4c1a6f1g1b3b6a3b8a8a4a7b7a5h6h7c2g2h1g7h8b1b2a2d1a1
58,Parties Internet (7-12),560,Saio (romano),1795,Yohoho (hughston),32,32,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3h2c3d7g3c4h7e2c8f2c6c7b3b5c5b4d2c1a6a5a4c2b8a2b6f8f1e1g2g1d1b1h1h6a1a3e8a8g8a7b7g7h8b2
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5g4g6e3c5f3d6e8d3c7c6d7f8c2g3h4h3h6d8c8b8h2g7c4b3h8d1b4a3b6b5a5a4c3a6g8d2b7e2a8a7b1h7b2h1c1e1a2a1f2f1g2g1
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5g4g6e3c5c3d6f3h3d8c4h6g3d3c2c6d7b6c7h4a6c8f8b5d2d1b4f2e2b3e8g8h7f1h2a3e1c1a4b8a2a5a7b2g2a8b7a1b1h1g1h8g7
58,Parties Internet (7-12),560,Saio (romano),1795,Yohoho (hughston),32,32,f5f6e6f4g5e7f7h5g4g6e3c5c3d6f3h3d8c4h6g3d3c2c6d7b6c7h4d2c8f8b5e2b4b3h2g8f2g7a3f1g2h1g1b2e8b8a1a2b1c1d1e1h8h7a8a4a5a7b7a6
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5g4g6e3h4f3e8c4d6h3h2c7c6c5b6d7b5b4g3h7a3f8b3d8c3d3d2e2g2a6c8f2c2a4f1b8e1b2a1a2h6h1g1d1g7g8h8b7a8c1b1a5a7
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),35,35,f5f6e6f4g5e7f7h5g4g6e3h4f3d3e8c6h3h2c5c4c2d6c3g3d7d2f2b4e2c7b3a3a5f8b6c8d8a4b5b2h6h7a1d1a2e1b1c1f1g2h1g1h8b8g8g7a8a7b7a6
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),37,36,f5f6e6f4g5e7f7h5g4g6e3h4f3d3e8c6h3h2c5c4c2d6c3g3d7d2f2e2b3c1b4b5a4a6d1e1a5a3g1c7b6c8h7g2h1h6f1b1a1f8a2b2g8a7g7b7a8h8d8b8
58,Parties Internet (7-12),560,Saio (romano),1795,Yohoho (hughston),32,32,f5f6e6f4g5e7f7h5g4g6e3h4f3d3e8c6h3h2c5c4c2g3c3d7d6c7b3b4a5a4b6b5a3a6a7f2b8c8d8d2d1e2h7f8g8b1c1e1g1g2h1h6f1h8a1a8b7b2g7a2
58,Parties Internet (7-12),560,Saio (romano),1795,Yohoho (hughston),32,32,f5f6e6f4g5e7f7h5g4g6e3f3h3h4h6f8d8c5c3d6c4d7g3d3e2b4c8c7b8d2c6e1b5a5a3b6a6a4f2f1g2h2b3c2h1g1g7g8h7b7a8a7c1d1b2b1a1a2h8e8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),34,34,f5f6e6f4g5e7f7h5e3d3g4h4h3g6g3c6c5f3e2d2c4c2f2f1c3h2c7e1b1e8c1d6d7b6b5b3b4a6a3d1g1a4g7b2a1a2h7h6h1h8a5g8f8g2a7d8c8b8b7a8
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),37,34,f5f6e6f4g5e7f7h5e3d3g4h4h3g6g3c6c5f3e2d2c4c2f2f1c3h2c7e1b1b3d1b4e8b6a6f8h7d7d6d8b5c1g1a5a2a7a4b7c8b8g7h8h6g8h1g2a8a3b2a1
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5e3d3g4h4h3h2g3c6c5f3e2f1c3d6e8d7g6c4b6d2b4c7c2b3d1b5h6h7e1f2b8c8d8a6g1b1b2f8g8a1a3a5c1h1g2a2a4b7a8a7g7h8
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),33,33,f5f6e6f4g5e7f7h5e3d3g4h4h3h2g3c6c2d7c4c5c8b3d6f8a4c3b4f2b5e2f3d2e8c1e1d8g8b2g6d1h6h7f1b7c7g1a1a3b1b8a2h8g7a5a6b6h1g2a8a7
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7c6c3d6c5e2d7c7b6a6e1d2f1b5d1b4a4c2a5a3g8h4h6f8d8c8b8g7a7a8h8b7g2h1h2g1b3c1b2a2b1a1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7c6c3d6c5e2c7b6a5b4d7c8a4a6d2c1b5a3d1b3e1d8b1g1f1a1c2b2a2h4h6g2b7b8f8g8a8a7h8g7h1h2
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),39,39,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7c6c3e2d6c7d7c5b6a6f8d8b5g8b8a5b4a3a4d2c2b3b7c1c8a8b2b1a7g7d1f1e1h4h6h2h1g2g1a2h8a1
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7c6c3e2c5b6c7d6d7c8b5a5b4a3f8d8b8d2c2c1d1h4h6g2e1g1f1h1b3b2a1b7h2h8a2g8a8b1g7a7a4a6
58,Parties Internet (7-12),560,Saio (romano),1293,OO7 (buro),34,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7c6c3e2c5b6c7d2a6d6d7b3b4a5a4d8c8b8a3b5c1d1c2g2g7h6g8b1e1f1h1h2f8h8h4a2a1b2g1b7a7a8
58,Parties Internet (7-12),560,Saio (romano),1795,Yohoho (hughston),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7d2f8c6c5g8c7d6c2c3d8c8e2d1b5d7b4b6b3a6a5c1b2h4h6g2a7a2h2a4a1a8b8b7h8b1e1g1a3f1h1g7
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7d2f8c6c5g8c2c3b6d6b4b3a4b5a5a6a7c1c7b8d7a2b7a8a3b2e1d1e2h4h6g1f1c8d8h2h1g2h8g7b1a1
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4e8h3f2h7d2c2c5d6c3b5c7c6d7b4b3e2a3b6a4a6a5b7h4h6g2a7a8b2a1b1f1d1e1f8g8d8c1h2g7h1a2g1b8c8h8
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4f2h3d2h4h2h7f8c1d7d6e2c2c3b4c7d1c5b5b6e8a4a3c6a5g2a6b3g8e1b8b7f1h6h1g1a2b2a1b1a8a7c8d8g7h8
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4f2h3d2h4h2h7f8c1c6c3d7c5d6e2b5c8g2e8e1d1f1h1h6g1h8g8d8g7c2b4a3a6a4b6b2b1b8c7a5a7a8b7b3a2a1
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4d2f2d7d6e2c3e8c1c7c6b6f8c5h3h4h6d1d8b5a6b4c8g7e1g1f1b1a5g8c2b8a4a3h8h7b3b7a8a7a2h2h1g2a1b2
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4d2f2d7d6e2c3e8c1c7c6b6h6h7f8h4h3h2c5d8f1b5a5b3b4a6a3c2b1a4a7e1g1h1g2g7h8g8c8b7a8b8b2a1d1a2
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),33,33,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4d2f2d7d6e2c3e8c1h2d8c5b4c6f8d1h6h7h4h3e1b2c8b6b5a4a5a6c7b7b3c2a1a2b1a3a8g7h8g8a7f1g2b8h1g1
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),33,32,f5f6e6f4g5e7f7h5e3d3g3g4f3g6c4d2f2h2c3c5d6e8b4e1c1d7g1f1d1e2h3h4h7c6c7c2b1b5a6g2b6b8c8d8g8a3b3b7f8h8h6g7h1a7a8a5a4a2a1b2
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),34,33,f5f6e6f4g5e7f7h5e3d3g3f3h4h3g4h6g6c5c4c6d6c7d7b5e2h7d2d8f8c8b3e8b8b4a6a5c3f2a3a4b6c1e1f1d1b2c2a2a1b1g8a7a8b7g1h1h2g2h8g7
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),32,32,f5f6e6f4g5e7f7h5e3d3g3f3h4h3g4c6c5d6d2e2c4h6g6d7c2f8f1b4b3c3b6b5c8e8c7h7a6a5a4d1c1a2e1b2f2a3a1a7d8b8a8b7g8b1g7h8h2h1g1g2
58,Parties Internet (7-12),560,Saio (romano),1795,Yohoho (hughston),32,32,f5f6e6f4g5e7f7h5e3d3g3f3h4h3g4c6c5c4b4d6c3h6e8g6d2f8b5d8c7c1d7c2e2d1f2e1g7a5b3a4a6h8b6b2a3g2g1c8f1g8a2h1h7a1b1a7h2b8a8b7
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7f7h5e3d3g3f3h4h3g4c6c5c4b4d6c3h6e8b5b3c2d2d1c1b1f2e1f1g1e2d7a6a5g6a4b6c7g2a7b8c8d8h1h2g8b2g7a3a2a1f8h8h7a8b7
58,Parties Internet (7-12),560,Saio (romano),2081,Tiger (leung),32,32,f5f6e6f4g5e7f7h5e3d3g3f3h4h3g4c6c5c4c3c2e8d6b5h6d2b4c7a5b3a4f2d7b6g6d8f1a6b2g2e1d1e2g1f8g8b8a3b7h7c8a8a7g7h1h2h8b1c1a2a1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7e3g6d6c4c5b5f7d3e8d7c8d8h5h6c2g3g4e2e1f8h7b8c3f3h2d2f2b4b6c6d1c1a4a3a2b3a5f1g7b7a8c7b2a6a7h4h3h8g8h1g2a1b1g1
58,Parties Internet (7-12),560,Saio (romano),2018,Cruel+ (sasaki),30,31,f5f6e6f4g5e7e3g6d6c4c5b5f7d3e8d7c8d8h5g4h3g7f3c7f8h7h8e2e1h4h6g8c2g3c3d2b4a4b7c6b6a8b8a6d1a7f2b3a3f1g1g2h1h2a5c1b1b2a2a1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7e3g6d6c4c5b5f7d3e8d7c8f2h5f3c3d8c7g4h3b3b6f8g8b7e2c6g3f1b4a5d2c2a8b8g7g2h1h7a7a6a4a3a2h8e1d1h6b2a1h4h2g1c1b1
58,Parties Internet (7-12),560,Saio (romano),1481,Ntest (welty),32,32,f5f6e6f4g5e7e3g6d6c4c5b5f7d3e8d7c8f2h5f3c3d8c7g4h3b3g3g7a5h7h6g8f1c6b6e2e1f8h8h4d2c2b1d1c1g2h1g1h2a1a4b4a3a2b2a6a7b7b8a8
